2.860000000000000000e+02 6.812465901933179805e-04 -0.000000000000000000e+00 7.757712310369489815e-04
2.870000000000000000e+02 6.631627511911148635e-04 -0.000000000000000000e+00 7.757712310369489815e-04
2.880000000000000000e+02 7.452019690792240081e-04 -0.000000000000000000e+00 7.757712310369489815e-04
2.890000000000000000e+02 8.480131961110751876e-04 -0.000000000000000000e+00 7.757712310369489815e-04
2.900000000000000000e+02 8.982656138201529968e-04 -0.000000000000000000e+00 7.757712310369489815e-04
2.910000000000000000e+02 8.158081063048432981e-04 -0.000000000000000000e+00 7.757712310369489815e-04
2.920000000000000000e+02 7.196282079547999073e-04 -0.000000000000000000e+00 7.757712310369489815e-04
2.930000000000000000e+02 6.557819902879550742e-04 -0.000000000000000000e+00 7.757712310369489815e-04
2.940000000000000000e+02 7.168484228596866837e-04 -0.000000000000000000e+00 7.757712310369489815e-04
2.950000000000000000e+02 8.248266856587456756e-04 -0.000000000000000000e+00 7.757712310369489815e-04
2.960000000000000000e+02 8.841016603583123955e-04 -0.000000000000000000e+00 7.757712310369489815e-04
2.970000000000000000e+02 8.549573277785814515e-04 -0.000000000000000000e+00 7.757712310369489815e-04
2.980000000000000000e+02 7.359150014607858826e-04 -0.000000000000000000e+00 7.757712310369489815e-04
2.990000000000000000e+02 6.755328222515090235e-04 -0.000000000000000000e+00 7.757712310369489815e-04
3.000000000000000000e+02 6.870187519799929917e-04 -0.000000000000000000e+00 7.757712310369489815e-04
3.010000000000000000e+02 7.959274007991368107e-04 -0.000000000000000000e+00 7.757712310369489815e-04
3.020000000000000000e+02 8.760189939352811938e-04 -0.000000000000000000e+00 7.757712310369489815e-04
3.030000000000000000e+02 8.643057801168610834e-04 -0.000000000000000000e+00 7.757712310369489815e-04
3.040000000000000000e+02 7.796270162257099793e-04 -0.000000000000000000e+00 7.757712310369489815e-04
3.050000000000000000e+02 6.771946453110324693e-04 -0.000000000000000000e+00 7.757712310369489815e-04
3.060000000000000000e+02 6.854461949179208166e-04 -0.000000000000000000e+00 7.757712310369489815e-04
3.070000000000000000e+02 7.559291299589686276e-04 -0.000000000000000000e+00 7.757712310369489815e-04
3.080000000000000000e+02 8.615202344639032129e-04 -0.000000000000000000e+00 7.757712310369489815e-04
3.090000000000000000e+02 8.758357172775941375e-04 -0.000000000000000000e+00 7.757712310369489815e-04
3.100000000000000000e+02 8.023625337389956409e-04 -0.000000000000000000e+00 7.757712310369489815e-04
3.110000000000000000e+02 7.098498151242481824e-04 -0.000000000000000000e+00 7.757712310369489815e-04
3.120000000000000000e+02 6.663879264730251982e-04 -0.000000000000000000e+00 7.757712310369489815e-04
3.130000000000000000e+02 7.409994284043844477e-04 -0.000000000000000000e+00 7.757712310369489815e-04
3.140000000000000000e+02 8.269971928767240292e-04 -0.000000000000000000e+00 7.757712310369489815e-04
3.150000000000000000e+02 8.837064052917379406e-04 -0.000000000000000000e+00 7.757712310369489815e-04
3.160000000000000000e+02 8.272863713370403205e-04 -0.000000000000000000e+00 7.757712310369489815e-04
3.170000000000000000e+02 7.310751438783959352e-04 -0.000000000000000000e+00 7.757712310369489815e-04
3.180000000000000000e+02 6.780162824949594264e-04 -0.000000000000000000e+00 7.757712310369489815e-04
3.190000000000000000e+02 7.057776416111351953e-04 -0.000000000000000000e+00 7.757712310369489815e-04
3.200000000000000000e+02 8.126431549569551908e-04 -0.000000000000000000e+00 7.757712310369489815e-04
3.210000000000000000e+02 8.661236723483780372e-04 -0.000000000000000000e+00 7.757712310369489815e-04
3.220000000000000000e+02 8.550759825549214934e-04 -0.000000000000000000e+00 7.757712310369489815e-04
3.230000000000000000e+02 7.561901911450028295e-04 -0.000000000000000000e+00 7.757712310369489815e-04
3.240000000000000000e+02 6.855111838446414181e-04 -0.000000000000000000e+00 7.757712310369489815e-04
3.250000000000000000e+02 6.963577491555969197e-04 -0.000000000000000000e+00 7.757712310369489815e-04
3.260000000000000000e+02 7.737104493371243022e-04 -0.000000000000000000e+00 7.757712310369489815e-04
3.270000000000000000e+02 8.650376842508946925e-04 -0.000000000000000000e+00 7.757712310369489815e-04
3.280000000000000000e+02 8.566771164010185142e-04 -0.000000000000000000e+00 7.757712310369489815e-04
3.290000000000000000e+02 7.927643584991203108e-04 -0.000000000000000000e+00 7.757712310369489815e-04
3.300000000000000000e+02 6.974689191846533297e-04 -0.000000000000000000e+00 7.757712310369489815e-04
3.310000000000000000e+02 6.862324722332168846e-04 -0.000000000000000000e+00 7.757712310369489815e-04
3.320000000000000000e+02 7.524693748128074948e-04 -0.000000000000000000e+00 7.757712310369489815e-04
3.330000000000000000e+02 8.363905413748355926e-04 -0.000000000000000000e+00 7.757712310369489815e-04
3.340000000000000000e+02 8.741816546279469269e-04 -0.000000000000000000e+00 7.757712310369489815e-04
3.350000000000000000e+02 8.062519628661546627e-04 -0.000000000000000000e+00 7.757712310369489815e-04
3.360000000000000000e+02 7.287583631222072479e-04 -0.000000000000000000e+00 7.757712310369489815e-04
3.370000000000000000e+02 6.780165597730188802e-04 -0.000000000000000000e+00 7.757712310369489815e-04
3.380000000000000000e+02 7.304577182466215780e-04 -0.000000000000000000e+00 7.757712310369489815e-04
3.390000000000000000e+02 8.167662194904040619e-04 -0.000000000000000000e+00 7.757712310369489815e-04
3.400000000000000000e+02 8.646636242214906848e-04 -0.000000000000000000e+00 7.757712310369489815e-04
3.410000000000000000e+02 8.380920302229702022e-04 -0.000000000000000000e+00 7.757712310369489815e-04
3.420000000000000000e+02 7.415385731206546949e-04 -0.000000000000000000e+00 7.757712310369489815e-04
3.430000000000000000e+02 6.937903078135404002e-04 -0.000000000000000000e+00 7.757712310369489815e-04
3.440000000000000000e+02 7.044433600688162524e-04 -0.000000000000000000e+00 7.757712310369489815e-04
3.450000000000000000e+02 7.948269038886680111e-04 -0.000000000000000000e+00 7.757712310369489815e-04
3.460000000000000000e+02 8.576030062801487863e-04 -0.000000000000000000e+00 7.757712310369489815e-04
3.470000000000000000e+02 8.475572724556916645e-04 -0.000000000000000000e+00 7.757712310369489815e-04
3.480000000000000000e+02 7.763973071278042681e-04 -0.000000000000000000e+00 7.757712310369489815e-04
3.490000000000000000e+02 6.944685984173084962e-04 -0.000000000000000000e+00 7.757712310369489815e-04
3.500000000000000000e+02 7.028233162536278757e-04 -0.000000000000000000e+00 7.757712310369489815e-04
3.510000000000000000e+02 7.611796957185796002e-04 -0.000000000000000000e+00 7.757712310369489815e-04
3.520000000000000000e+02 8.477447262538480690e-04 -0.000000000000000000e+00 7.757712310369489815e-04
3.530000000000000000e+02 8.564425872899770770e-04 -0.000000000000000000e+00 7.757712310369489815e-04
3.540000000000000000e+02 7.963799170522368282e-04 -0.000000000000000000e+00 7.757712310369489815e-04
3.550000000000000000e+02 7.197152163152510879e-04 -0.000000000000000000e+00 7.757712310369489815e-04
3.560000000000000000e+02 6.867167417498291774e-04 -0.000000000000000000e+00 7.757712310369489815e-04
3.570000000000000000e+02 7.488916203649284911e-04 -0.000000000000000000e+00 7.757712310369489815e-04
3.580000000000000000e+02 8.192069579677150855e-04 -0.000000000000000000e+00 7.757712310369489815e-04
3.590000000000000000e+02 8.648867836606230876e-04 -0.000000000000000000e+00 7.757712310369489815e-04
3.600000000000000000e+02 8.158970205749149253e-04 -0.000000000000000000e+00 7.757712310369489815e-04
3.610000000000000000e+02 7.380086952323312985e-04 -0.000000000000000000e+00 7.757712310369489815e-04
3.620000000000000000e+02 6.944527302032688608e-04 -0.000000000000000000e+00 7.757712310369489815e-04
3.630000000000000000e+02 7.199896560448511285e-04 -0.000000000000000000e+00 7.757712310369489815e-04
3.640000000000000000e+02 8.077112629826483725e-04 -0.000000000000000000e+00 7.757712310369489815e-04
3.650000000000000000e+02 8.506510293793454304e-04 -0.000000000000000000e+00 7.757712310369489815e-04
3.660000000000000000e+02 8.403418155822954755e-04 -0.000000000000000000e+00 7.757712310369489815e-04
3.670000000000000000e+02 7.572568193975778806e-04 -0.000000000000000000e+00 7.757712310369489815e-04
3.680000000000000000e+02 7.011824392526820344e-04 -0.000000000000000000e+00 7.757712310369489815e-04
3.690000000000000000e+02 7.104946691880190080e-04 -0.000000000000000000e+00 7.757712310369489815e-04
3.700000000000000000e+02 7.763611323106729863e-04 -0.000000000000000000e+00 7.757712310369489815e-04
3.710000000000000000e+02 8.502466573252795250e-04 -0.000000000000000000e+00 7.757712310369489815e-04
3.720000000000000000e+02 8.419834570895886510e-04 -0.000000000000000000e+00 7.757712310369489815e-04
3.730000000000000000e+02 7.883655690822523147e-04 -0.000000000000000000e+00 7.757712310369489815e-04
3.740000000000000000e+02 7.092893468219053877e-04 -0.000000000000000000e+00 7.757712310369489815e-04
3.750000000000000000e+02 7.027004274713338338e-04 -0.000000000000000000e+00 7.757712310369489815e-04
3.760000000000000000e+02 7.574485914545499169e-04 -0.000000000000000000e+00 7.757712310369489815e-04
3.770000000000000000e+02 8.279163174937519305e-04 -0.000000000000000000e+00 7.757712310369489815e-04
3.780000000000000000e+02 8.568185904454087877e-04 -0.000000000000000000e+00 7.757712310369489815e-04
3.790000000000000000e+02 7.996513245478563273e-04 -0.000000000000000000e+00 7.757712310369489815e-04
3.800000000000000000e+02 7.354509734035147078e-04 -0.000000000000000000e+00 7.757712310369489815e-04
3.810000000000000000e+02 6.941159074851774215e-04 -0.000000000000000000e+00 7.757712310369489815e-04
3.820000000000000000e+02 7.400782900956488081e-04 -0.000000000000000000e+00 7.757712310369489815e-04
3.830000000000000000e+02 8.107421260989014326e-04 -0.000000000000000000e+00 7.757712310369489815e-04
3.840000000000000000e+02 8.506037454047956281e-04 -0.000000000000000000e+00 7.757712310369489815e-04
3.850000000000000000e+02 8.259727126364436837e-04 -0.000000000000000000e+00 7.757712310369489815e-04
3.860000000000000000e+02 7.458900529575066820e-04 -0.000000000000000000e+00 7.757712310369489815e-04
3.870000000000000000e+02 7.070208853982508541e-04 -0.000000000000000000e+00 7.757712310369489815e-04
3.880000000000000000e+02 7.170342231766220053e-04 -0.000000000000000000e+00 7.757712310369489815e-04
3.890000000000000000e+02 7.937873535750293976e-04 -0.000000000000000000e+00 7.757712310369489815e-04
3.900000000000000000e+02 8.441297616326132007e-04 -0.000000000000000000e+00 7.757712310369489815e-04
3.910000000000000000e+02 8.354848290314407719e-04 -0.000000000000000000e+00 7.757712310369489815e-04
3.920000000000000000e+02 7.741867892675854826e-04 -0.000000000000000000e+00 7.757712310369489815e-04
3.930000000000000000e+02 7.072496928405089950e-04 -0.000000000000000000e+00 7.757712310369489815e-04
3.940000000000000000e+02 7.153600040230819520e-04 -0.000000000000000000e+00 7.757712310369489815e-04
3.950000000000000000e+02 7.649044015680055804e-04 -0.000000000000000000e+00 7.757712310369489815e-04
3.960000000000000000e+02 8.374888805010511413e-04 -0.000000000000000000e+00 7.757712310369489815e-04
3.970000000000000000e+02 8.423162997121823358e-04 -0.000000000000000000e+00 7.757712310369489815e-04
3.980000000000000000e+02 7.921770570110949839e-04 -0.000000000000000000e+00 7.757712310369489815e-04
3.990000000000000000e+02 7.270533573372827763e-04 -0.000000000000000000e+00 7.757712310369489815e-04
4.000000000000000000e+02 7.016833264612254949e-04 -0.000000000000000000e+00 7.757712310369489815e-04
4.010000000000000000e+02 7.544555295791758806e-04 -0.000000000000000000e+00 7.757712310369489815e-04
4.020000000000000000e+02 8.134040510374233044e-04 -0.000000000000000000e+00 7.757712310369489815e-04
4.030000000000000000e+02 8.509672982740582297e-04 -0.000000000000000000e+00 7.757712310369489815e-04
4.040000000000000000e+02 8.076878833417753438e-04 -0.000000000000000000e+00 7.757712310369489815e-04
4.050000000000000000e+02 7.432713236890234939e-04 -0.000000000000000000e+00 7.757712310369489815e-04
4.060000000000000000e+02 7.065862102219932833e-04 -0.000000000000000000e+00 7.757712310369489815e-04
4.070000000000000000e+02 7.304160208313291826e-04 -0.000000000000000000e+00 7.757712310369489815e-04
4.080000000000000000e+02 8.038339619012914742e-04 -0.000000000000000000e+00 7.757712310369489815e-04
4.090000000000000000e+02 8.392310377904709092e-04 -0.000000000000000000e+00 7.757712310369489815e-04
4.100000000000000000e+02 8.294659329607127415e-04 -0.000000000000000000e+00 7.757712310369489815e-04
4.110000000000000000e+02 7.582579034565180677e-04 -0.000000000000000000e+00 7.757712310369489815e-04
4.120000000000000000e+02 7.128550188227148485e-04 -0.000000000000000000e+00 7.757712310369489815e-04
4.130000000000000000e+02 7.208954959650068451e-04 -0.000000000000000000e+00 7.757712310369489815e-04
4.140000000000000000e+02 7.782150210019295406e-04 -0.000000000000000000e+00 7.757712310369489815e-04
4.150000000000000000e+02 8.390978528980361792e-04 -0.000000000000000000e+00 7.757712310369489815e-04
4.160000000000000000e+02 8.311864939744377772e-04 -0.000000000000000000e+00 7.757712310369489815e-04
4.170000000000000000e+02 7.851666993311726258e-04 -0.000000000000000000e+00 7.757712310369489815e-04
4.180000000000000000e+02 7.182609113448120862e-04 -0.000000000000000000e+00 7.757712310369489815e-04
4.190000000000000000e+02 7.149116105179326901e-04 -0.000000000000000000e+00 7.757712310369489815e-04
4.200000000000000000e+02 7.610269583011264284e-04 -0.000000000000000000e+00 7.757712310369489815e-04
4.210000000000000000e+02 8.215007242292819787e-04 -0.000000000000000000e+00 7.757712310369489815e-04
4.220000000000000000e+02 8.437989374209423988e-04 -0.000000000000000000e+00 7.757712310369489815e-04
4.230000000000000000e+02 7.949150119804091657e-04 -0.000000000000000000e+00 7.757712310369489815e-04
4.240000000000000000e+02 7.405096592657003885e-04 -0.000000000000000000e+00 7.757712310369489815e-04
4.250000000000000000e+02 7.062512261411333508e-04 -0.000000000000000000e+00 7.757712310369489815e-04
4.260000000000000000e+02 7.471317374333688718e-04 -0.000000000000000000e+00 7.757712310369489815e-04
4.270000000000000000e+02 8.061085865088296089e-04 -0.000000000000000000e+00 7.757712310369489815e-04
4.280000000000000000e+02 8.400359556075051711e-04 -0.000000000000000000e+00 7.757712310369489815e-04
4.290000000000000000e+02 8.169198629525820489e-04 -0.000000000000000000e+00 7.757712310369489815e-04
4.300000000000000000e+02 7.493613362586896585e-04 -0.000000000000000000e+00 7.757712310369489815e-04
4.310000000000000000e+02 7.169472724769805454e-04 -0.000000000000000000e+00 7.757712310369489815e-04
4.320000000000000000e+02 7.265063987329676773e-04 -0.000000000000000000e+00 7.757712310369489815e-04
4.330000000000000000e+02 7.928170703220163533e-04 -0.000000000000000000e+00 7.757712310369489815e-04
4.340000000000000000e+02 8.339358185506812876e-04 -0.000000000000000000e+00 7.757712310369489815e-04
4.350000000000000000e+02 8.264402317701781452e-04 -0.000000000000000000e+00 7.757712310369489815e-04
4.360000000000000000e+02 7.726131276076312867e-04 -0.000000000000000000e+00 7.757712310369489815e-04
4.370000000000000000e+02 7.170440573981397498e-04 -0.000000000000000000e+00 7.757712310369489815e-04
4.380000000000000000e+02 7.247241419422916289e-04 -0.000000000000000000e+00 7.757712310369489815e-04
4.390000000000000000e+02 7.676746588750500960e-04 -0.000000000000000000e+00 7.757712310369489815e-04
4.400000000000000000e+02 8.295708246299588959e-04 -0.000000000000000000e+00 7.757712310369489815e-04
4.410000000000000000e+02 8.316768118136640868e-04 -0.000000000000000000e+00 7.757712310369489815e-04
4.420000000000000000e+02 7.890946096948690857e-04 -0.000000000000000000e+00 7.757712310369489815e-04
4.430000000000000000e+02 7.326994559092547517e-04 -0.000000000000000000e+00 7.757712310369489815e-04
4.440000000000000000e+02 7.130905299370934392e-04 -0.000000000000000000e+00 7.757712310369489815e-04
4.450000000000000000e+02 7.585115372105444027e-04 -0.000000000000000000e+00 7.757712310369489815e-04
4.460000000000000000e+02 8.089611012679873451e-04 -0.000000000000000000e+00 7.757712310369489815e-04
4.470000000000000000e+02 8.402972177617755662e-04 -0.000000000000000000e+00 7.757712310369489815e-04
4.480000000000000000e+02 8.015797753388254412e-04 -0.000000000000000000e+00 7.757712310369489815e-04
4.490000000000000000e+02 7.473681604057929142e-04 -0.000000000000000000e+00 7.757712310369489815e-04
4.500000000000000000e+02 7.158559322835896790e-04 -0.000000000000000000e+00 7.757712310369489815e-04
4.510000000000000000e+02 7.383300242045930150e-04 -0.000000000000000000e+00 7.757712310369489815e-04
4.520000000000000000e+02 8.007020157884316841e-04 -0.000000000000000000e+00 7.757712310369489815e-04
4.530000000000000000e+02 8.305378116948929470e-04 -0.000000000000000000e+00 7.757712310369489815e-04
4.540000000000000000e+02 8.211448422517467509e-04 -0.000000000000000000e+00 7.757712310369489815e-04
4.550000000000000000e+02 7.591925537491266357e-04 -0.000000000000000000e+00 7.757712310369489815e-04
4.560000000000000000e+02 7.218109889539152087e-04 -0.000000000000000000e+00 7.757712310369489815e-04
4.570000000000000000e+02 7.288169569210651427e-04 -0.000000000000000000e+00 7.757712310369489815e-04
4.580000000000000000e+02 7.795548597468671343e-04 -0.000000000000000000e+00 7.757712310369489815e-04
4.590000000000000000e+02 8.304288387224796229e-04 -0.000000000000000000e+00 7.757712310369489815e-04
4.600000000000000000e+02 8.230036972982551552e-04 -0.000000000000000000e+00 7.757712310369489815e-04
4.610000000000000000e+02 7.827398967898718156e-04 -0.000000000000000000e+00 7.757712310369489815e-04
4.620000000000000000e+02 7.252955434125763715e-04 -0.000000000000000000e+00 7.757712310369489815e-04
4.630000000000000000e+02 7.242375179137437637e-04 -0.000000000000000000e+00 7.757712310369489815e-04
4.640000000000000000e+02 7.637014058313249107e-04 -0.000000000000000000e+00 7.757712310369489815e-04
4.650000000000000000e+02 8.164920249025000264e-04 -0.000000000000000000e+00 7.757712310369489815e-04
4.660000000000000000e+02 8.337314962131783932e-04 -0.000000000000000000e+00 7.757712310369489815e-04
4.670000000000000000e+02 7.914138343456962989e-04 -0.000000000000000000e+00 7.757712310369489815e-04
4.680000000000000000e+02 7.444289080810891600e-04 -0.000000000000000000e+00 7.757712310369489815e-04
4.690000000000000000e+02 7.156959832783497174e-04 -0.000000000000000000e+00 7.757712310369489815e-04
4.700000000000000000e+02 7.524490174111811988e-04 -0.000000000000000000e+00 7.757712310369489815e-04
4.710000000000000000e+02 8.024637721778803438e-04 -0.000000000000000000e+00 7.757712310369489815e-04
4.720000000000000000e+02 8.318431443837284679e-04 -0.000000000000000000e+00 7.757712310369489815e-04
4.730000000000000000e+02 8.099509269502013116e-04 -0.000000000000000000e+00 7.757712310369489815e-04
4.740000000000000000e+02 7.521976445691867840e-04 -0.000000000000000000e+00 7.757712310369489815e-04
4.750000000000000000e+02 7.246035655379970625e-04 -0.000000000000000000e+00 7.757712310369489815e-04
4.760000000000000000e+02 7.338647977281993404e-04 -0.000000000000000000e+00 7.757712310369489815e-04
4.770000000000000000e+02 7.919114801793032893e-04 -0.000000000000000000e+00 7.757712310369489815e-04
4.780000000000000000e+02 8.260170351015799165e-04 -0.000000000000000000e+00 7.757712310369489815e-04
4.790000000000000000e+02 8.194488246604370160e-04 -0.000000000000000000e+00 7.757712310369489815e-04
4.800000000000000000e+02 7.714621966918918262e-04 -0.000000000000000000e+00 7.757712310369489815e-04
4.810000000000000000e+02 7.247604284988653708e-04 -0.000000000000000000e+00 7.757712310369489815e-04
4.820000000000000000e+02 7.319152355462747337e-04 -0.000000000000000000e+00 7.757712310369489815e-04
4.830000000000000000e+02 7.698146810103859540e-04 -0.000000000000000000e+00 7.757712310369489815e-04
4.840000000000000000e+02 8.232754793634786475e-04 -0.000000000000000000e+00 7.757712310369489815e-04
4.850000000000000000e+02 8.234505517140239522e-04 -0.000000000000000000e+00 7.757712310369489815e-04
4.860000000000000000e+02 7.867507375233113174e-04 -0.000000000000000000e+00 7.757712310369489815e-04
4.870000000000000000e+02 7.371675194210734793e-04 -0.000000000000000000e+00 7.757712310369489815e-04
4.880000000000000000e+02 7.220261221524731021e-04 -0.000000000000000000e+00 7.757712310369489815e-04
4.890000000000000000e+02 7.615482003527893930e-04 -0.000000000000000000e+00 7.757712310369489815e-04
4.900000000000000000e+02 8.054822690186237266e-04 -0.000000000000000000e+00 7.757712310369489815e-04
4.910000000000000000e+02 8.318788578471296826e-04 -0.000000000000000000e+00 7.757712310369489815e-04
4.920000000000000000e+02 7.969222657629264610e-04 -0.000000000000000000e+00 7.757712310369489815e-04
4.930000000000000000e+02 7.506212848258725584e-04 -0.000000000000000000e+00 7.757712310369489815e-04
4.940000000000000000e+02 7.231397475524898840e-04 -0.000000000000000000e+00 7.757712310369489815e-04
4.950000000000000000e+02 7.444995873156744215e-04 -0.000000000000000000e+00 7.757712310369489815e-04
4.960000000000000000e+02 7.981176417664522524e-04 -0.000000000000000000e+00 7.757712310369489815e-04
4.970000000000000000e+02 8.237528390324308503e-04 -0.000000000000000000e+00 7.757712310369489815e-04
4.980000000000000000e+02 8.145917397475249894e-04 -0.000000000000000000e+00 7.757712310369489815e-04
4.990000000000000000e+02 7.600669774310115593e-04 -0.000000000000000000e+00 7.757712310369489815e-04
5.000000000000000000e+02 7.288460132615634047e-04 -0.000000000000000000e+00 7.757712310369489815e-04
5.010000000000000000e+02 7.350242295357287776e-04 -0.000000000000000000e+00 7.757712310369489815e-04
5.020000000000000000e+02 7.805442402516194747e-04 -0.000000000000000000e+00 7.757712310369489815e-04
5.030000000000000000e+02 8.235189241800722855e-04 -0.000000000000000000e+00 7.757712310369489815e-04
5.040000000000000000e+02 8.166446356325956536e-04 -0.000000000000000000e+00 7.757712310369489815e-04
5.050000000000000000e+02 7.808349140011420228e-04 -0.000000000000000000e+00 7.757712310369489815e-04
5.060000000000000000e+02 7.309600399780434533e-04 -0.000000000000000000e+00 7.757712310369489815e-04
5.070000000000000000e+02 7.315285214379480027e-04 -0.000000000000000000e+00 7.757712310369489815e-04
5.080000000000000000e+02 7.657684489368348684e-04 -0.000000000000000000e+00 7.757712310369489815e-04
5.090000000000000000e+02 8.124789688283480006e-04 -0.000000000000000000e+00 7.757712310369489815e-04
5.100000000000000000e+02 8.257537908752999624e-04 -0.000000000000000000e+00 7.757712310369489815e-04
5.110000000000000000e+02 7.887623460082248197e-04 -0.000000000000000000e+00 7.757712310369489815e-04
5.120000000000000000e+02 7.475281276975818002e-04 -0.000000000000000000e+00 7.757712310369489815e-04
5.130000000000000000e+02 7.232407974429599668e-04 -0.000000000000000000e+00 7.757712310369489815e-04
5.140000000000000000e+02 7.565450252633469305e-04 -0.000000000000000000e+00 7.757712310369489815e-04
5.150000000000000000e+02 7.995458382947016971e-04 -0.000000000000000000e+00 7.757712310369489815e-04
5.160000000000000000e+02 8.253260461707273218e-04 -0.000000000000000000e+00 7.757712310369489815e-04
5.170000000000000000e+02 8.044571373732433816e-04 -0.000000000000000000e+00 7.757712310369489815e-04
5.180000000000000000e+02 7.545592093040006960e-04 -0.000000000000000000e+00 7.757712310369489815e-04
5.190000000000000000e+02 7.306445414560101478e-04 -0.000000000000000000e+00 7.757712310369489815e-04
5.200000000000000000e+02 7.397323701079030903e-04 -0.000000000000000000e+00 7.757712310369489815e-04
5.210000000000000000e+02 7.910630368228483171e-04 -0.000000000000000000e+00 7.757712310369489815e-04
5.220000000000000000e+02 8.197346470560751925e-04 -0.000000000000000000e+00 7.757712310369489815e-04
5.230000000000000000e+02 8.139016915693830442e-04 -0.000000000000000000e+00 7.757712310369489815e-04
5.240000000000000000e+02 7.706064963016648730e-04 -0.000000000000000000e+00 7.757712310369489815e-04
5.250000000000000000e+02 7.309762634041696129e-04 -0.000000000000000000e+00 7.757712310369489815e-04
5.260000000000000000e+02 7.375650789785810841e-04 -0.000000000000000000e+00 7.757712310369489815e-04
5.270000000000000000e+02 7.715193423877573847e-04 -0.000000000000000000e+00 7.757712310369489815e-04
5.280000000000000000e+02 8.181477313646835217e-04 -0.000000000000000000e+00 7.757712310369489815e-04
5.290000000000000000e+02 8.169552288577545387e-04 -0.000000000000000000e+00 7.757712310369489815e-04
5.300000000000000000e+02 7.849115992411342599e-04 -0.000000000000000000e+00 7.757712310369489815e-04
5.310000000000000000e+02 7.407893709681607564e-04 -0.000000000000000000e+00 7.757712310369489815e-04
5.320000000000000000e+02 7.291812092751191222e-04 -0.000000000000000000e+00 7.757712310369489815e-04
5.330000000000000000e+02 7.638725853672121346e-04 -0.000000000000000000e+00 7.757712310369489815e-04
5.340000000000000000e+02 8.027064845127524374e-04 -0.000000000000000000e+00 7.757712310369489815e-04
5.350000000000000000e+02 8.250778755492095377e-04 -0.000000000000000000e+00 7.757712310369489815e-04
5.360000000000000000e+02 7.933022323394009348e-04 -0.000000000000000000e+00 7.757712310369489815e-04
5.370000000000000000e+02 7.532449886136745668e-04 -0.000000000000000000e+00 7.757712310369489815e-04
5.380000000000000000e+02 7.290001505088014328e-04 -0.000000000000000000e+00 7.757712310369489815e-04
5.390000000000000000e+02 7.494122703708068793e-04 -0.000000000000000000e+00 7.757712310369489815e-04
5.400000000000000000e+02 7.959491741689922765e-04 -0.000000000000000000e+00 7.757712310369489815e-04
5.410000000000000000e+02 8.183459790689064052e-04 -0.000000000000000000e+00 7.757712310369489815e-04
5.420000000000000000e+02 8.093072134983988596e-04 -0.000000000000000000e+00 7.757712310369489815e-04
5.430000000000000000e+02 7.608884847342010579e-04 -0.000000000000000000e+00 7.757712310369489815e-04
5.440000000000000000e+02 7.344777963949139727e-04 -0.000000000000000000e+00 7.757712310369489815e-04
5.450000000000000000e+02 7.400065884964579207e-04 -0.000000000000000000e+00 7.757712310369489815e-04
5.460000000000000000e+02 7.812832132162402573e-04 -0.000000000000000000e+00 7.757712310369489815e-04
5.470000000000000000e+02 8.178999369887876352e-04 -0.000000000000000000e+00 7.757712310369489815e-04
5.480000000000000000e+02 8.115982468916795901e-04 -0.000000000000000000e+00 7.757712310369489815e-04
5.490000000000000000e+02 7.792977021329755430e-04 -0.000000000000000000e+00 7.757712310369489815e-04
5.500000000000000000e+02 7.356229919825843034e-04 -0.000000000000000000e+00 7.757712310369489815e-04
5.510000000000000000e+02 7.373373672495899152e-04 -0.000000000000000000e+00 7.757712310369489815e-04
5.520000000000000000e+02 7.674139731584434703e-04 -0.000000000000000000e+00 7.757712310369489815e-04
5.530000000000000000e+02 8.091906721486099869e-04 -0.000000000000000000e+00 7.757712310369489815e-04
5.540000000000000000e+02 8.193056589063258668e-04 -0.000000000000000000e+00 7.757712310369489815e-04
5.550000000000000000e+02 7.867127127478547267e-04 -0.000000000000000000e+00 7.757712310369489815e-04
5.560000000000000000e+02 7.500221401841365796e-04 -0.000000000000000000e+00 7.757712310369489815e-04
5.570000000000000000e+02 7.293993252099846341e-04 -0.000000000000000000e+00 7.757712310369489815e-04
5.580000000000000000e+02 7.597542950541644408e-04 -0.000000000000000000e+00 7.757712310369489815e-04
5.590000000000000000e+02 7.971772764905042533e-04 -0.000000000000000000e+00 7.757712310369489815e-04
5.600000000000000000e+02 8.200271617391800740e-04 -0.000000000000000000e+00 7.757712310369489815e-04
5.610000000000000000e+02 8.000434011701126023e-04 -0.000000000000000000e+00 7.757712310369489815e-04
5.620000000000000000e+02 7.565546521049982490e-04 -0.000000000000000000e+00 7.757712310369489815e-04
5.630000000000000000e+02 7.355031629234287443e-04 -0.000000000000000000e+00 7.757712310369489815e-04
5.640000000000000000e+02 7.445130888094609028e-04 -0.000000000000000000e+00 7.757712310369489815e-04
5.650000000000000000e+02 7.902645140655027798e-04 -0.000000000000000000e+00 7.757712310369489815e-04
5.660000000000000000e+02 8.146644742851339447e-04 -0.000000000000000000e+00 7.757712310369489815e-04
5.670000000000000000e+02 8.094013349806084218e-04 -0.000000000000000000e+00 7.757712310369489815e-04
5.680000000000000000e+02 7.699661469448872142e-04 -0.000000000000000000e+00 7.757712310369489815e-04
5.690000000000000000e+02 7.360743492838907375e-04 -0.000000000000000000e+00 7.757712310369489815e-04
5.700000000000000000e+02 7.420906795280221135e-04 -0.000000000000000000e+00 7.757712310369489815e-04
